1085,1,0.046932999999999996,0.046921,0.046908,0.046891,0.046872000000000004,0.046849,0.046822,0.04679,0.046751999999999995,0.046707,0.046654,0.046591,0.046517,0.046429000000000005,0.046048,0.045429000000000004,0.044719,0.043905,0.042977999999999995,0.041927,0.040742,0.039412,0.037931,0.036295,0.034503,0.032557,0.030466000000000003,0.031251999999999995,0.031741000000000005,0.031891,0.03166,0.031002999999999996,0.029867,0.028194,0.031143,0.033733,0.035996,0.037962,0.038324000000000004,0.040319,0.041926,0.042709,0.043368000000000004,0.043925,0.044394,0.044788999999999995,0.045121,0.0454,0.045634,0.045828,0.045988,0.046119,0.046224,0.046307,0.046368,0.04641,0.046433999999999996,0.046441,0.04643,0.0464,0.046350999999999996,0.04628,0.046185000000000004,0.046063,0.04591,0.045445,0.04446,0.043337,0.042069,0.040648000000000004,0.039074,0.037347000000000005,0.035477999999999996,0.037354000000000005,0.039087000000000004,0.039984,0.038779,0.037415,0.035889,0.034203,0.035891,0.037419,0.038785,0.039993,0.04105,0.041969,0.042759,0.043435,0.044011,0.044499000000000004,0.044912,0.045259,0.04555,0.045793,0.045997,0.046167,0.046307999999999995,0.046426,0.046523,0.046604
1086,2,0.44737,0.44991000000000003,0.45313000000000003,0.45723,0.46243999999999996,0.46907,0.47748999999999997,0.48821000000000003,0.50184,0.51917,0.5412,0.56922,0.5412,0.51917,0.49883999999999995,0.48005,0.46363000000000004,0.44883999999999996,0.43509,0.4219,0.40886,0.39566,0.38206999999999997,0.36788000000000004,0.35298,0.33731,0.32084,0.33599,0.35015,0.36325,0.37526,0.38616999999999996,0.39601,0.4048,0.41263,0.41955,0.42563,0.43093000000000004,0.42083000000000004,0.43083999999999995,0.43806000000000006,0.43801999999999996,0.43796999999999997,0.43792,0.43787,0.43782,0.43776000000000004,0.43768,0.4376,0.4375,0.43738,0.43723999999999996,0.43706999999999996,0.43687,0.43662,0.43632,0.43596999999999997,0.43553000000000003,0.43501000000000006,0.43438000000000004,0.43363,0.43272,0.43162,0.4303,0.42872,0.42425,0.41496000000000005,0.40439,0.39248,0.37917,0.36444,0.3483,0.33084,0.3483,0.36444,0.37278,0.36153,0.3488,0.33457,0.31884,0.33457,0.3488,0.36153,0.37278,0.38263,0.39118,0.39854,0.40485,0.41022,0.41476999999999997,0.41861000000000004,0.42183999999999994,0.42456000000000005,0.42683000000000004,0.42872,0.4303,0.43162,0.43272,0.43363,0.43438000000000004
1087,1,2.1709000000000002e-05,2.1697e-05,2.1697e-05,2.1697e-05,2.1697e-05,2.1697e-05,2.1697e-05,2.1696e-05,2.1696e-05,2.1696e-05,2.1696e-05,2.1696e-05,2.1695e-05,2.1695e-05,2.1565e-05,2.1331e-05,2.1063e-05,2.0756999999999998e-05,2.0409e-05,2.0358e-05,2.0414e-05,1.9399999999999997e-05,1.853e-05,1.7935e-05,1.7279000000000002e-05,1.6564e-05,1.5793e-05,1.657e-05,1.7293e-05,1.7958e-05,1.8564e-05,1.9155e-05,2.0396e-05,2.1304e-05,2.0926e-05,2.1241999999999998e-05,2.172e-05,2.2199000000000002e-05,2.1927e-05,2.276e-05,2.3045e-05,2.3944e-05,2.2921e-05,2.3151e-05,2.2523e-05,2.1961e-05,2.1948e-05,2.2156e-05,2.2431999999999998e-05,2.2775e-05,2.1915999999999998e-05,2.1722e-05,2.1916999999999997e-05,2.2158e-05,2.0866e-05,1.9589e-05,1.8284e-05,1.8656e-05,1.8964e-05,1.9217e-05,1.942e-05,1.9579e-05,1.9815999999999998e-05,2.0027e-05,2.0179e-05,2.0155999999999998e-05,1.9867e-05,1.9487e-05,1.9014e-05,1.8543e-05,1.8345e-05,1.7149e-05,1.6281e-05,1.7382e-05,1.848e-05,1.9256e-05,1.9186e-05,1.8058e-05,1.7043e-05,1.6026e-05,1.663e-05,1.7446e-05,1.8429e-05,1.9444000000000002e-05,2.052e-05,2.1693e-05,2.1383000000000002e-05,2.1136e-05,2.094e-05,2.0787e-05,2.0825e-05,2.0988000000000003e-05,2.1124e-05,2.1238000000000002e-05,2.1334e-05,2.1413000000000003e-05,2.148e-05,2.1535e-05,2.1581e-05,2.1619e-05
1088,1,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010108,0.010048,0.009939,0.0098145,0.0096722,0.0095103,0.0093273,0.009121299999999999,0.0088897,0.0086325,0.008349200000000001,0.008039399999999999,0.007703699999999999,0.0073437,0.007703699999999999,0.008039399999999999,0.008349200000000001,0.0086325,0.008889399999999999,0.009121299999999999,0.009328200000000002,0.0095108,0.009672700000000001,0.0098152,0.009939100000000001,0.0097076,0.009939700000000001,0.010107,0.010108,0.010106,0.010106,0.010104,0.010103000000000001,0.010101,0.0101,0.010098000000000001,0.010097,0.010093000000000001,0.01009,0.010086,0.010081999999999999,0.010075,0.010066,0.010057,0.010045,0.010031,0.010015000000000001,0.0099947,0.0099707,0.0099419,0.0099071,0.009865299999999999,0.0097557,0.0095337,0.0092811,0.0089957,0.0086763,0.0083223,0.0079329,0.007510899999999999,0.007875799999999999,0.0081995,0.0083348,0.0080202,0.007661199999999999,0.0072572,0.0068077,0.0070024,0.0071176,0.0071416,0.0070616,0.006862,0.006524200000000001,0.0060226,0.0067509,0.007355800000000001,0.007856199999999999,0.008268799999999998,0.0086079,0.008885899999999999,0.0091133,0.009299,0.0094504,0.009573700000000001,0.009674,0.0097556,0.009822
1089,1,2.493e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4918e-05,2.4769e-05,2.4501999999999997e-05,2.4195e-05,2.3844e-05,2.3445e-05,2.3335999999999998e-05,2.3328e-05,2.2241999999999998e-05,2.1291e-05,2.0606999999999998e-05,1.9854e-05,1.9033e-05,1.8151e-05,1.9047e-05,1.9880999999999998e-05,2.0651999999999998e-05,2.1356e-05,2.2038e-05,2.3365e-05,2.4351999999999997e-05,2.4049e-05,2.4435999999999998e-05,2.4983e-05,2.553e-05,2.5213e-05,2.6161999999999998e-05,2.6551e-05,2.7504e-05,2.6548e-05,2.6856999999999997e-05,2.6323000000000002e-05,2.5873e-05,2.5995e-05,2.6363e-05,2.683e-05,2.7402e-05,2.6815e-05,2.6946999999999998e-05,2.7530999999999998e-05,2.8236e-05,2.7496999999999998e-05,2.688e-05,2.6362e-05,2.5924e-05,2.555e-05,2.5226999999999998e-05,2.4942e-05,2.4686e-05,2.4568000000000003e-05,2.447e-05,2.4350999999999998e-05,2.4061e-05,2.349e-05,2.2837e-05,2.2098e-05,2.1359e-05,2.0886e-05,1.9407e-05,1.8242e-05,1.9220999999999998e-05,2.0124000000000002e-05,2.0591e-05,2.0067999999999998e-05,1.8415999999999998e-05,1.6799e-05,1.5093e-05,1.4730999999999998e-05,1.4262999999999999e-05,1.3562e-05,1.2393e-05,1.0657e-05,1.4283e-05,1.5995e-05,1.7406e-05,1.8562999999999998e-05,1.9509000000000002e-05,2.0436e-05,2.1317e-05,2.2031e-05,2.261e-05,2.3078e-05,2.3455e-05,2.376e-05,2.4006e-05,2.4204e-05,2.4364000000000003e-05
1090,1,1.9018e-05,1.9006e-05,1.9006e-05,1.9006e-05,1.9006e-05,1.9006e-05,1.9006e-05,1.9006e-05,1.9005e-05,1.9005e-05,1.9005e-05,1.9005e-05,1.9005e-05,1.9005e-05,1.8892e-05,1.8687e-05,1.8453e-05,1.8186e-05,1.7881e-05,1.788e-05,1.7992e-05,1.704e-05,1.624e-05,1.5721e-05,1.5149e-05,1.4525e-05,1.3852e-05,1.4536e-05,1.5174e-05,1.5762e-05,1.6298e-05,1.6828e-05,1.8017e-05,1.8879e-05,1.8465e-05,1.8752e-05,1.9209000000000002e-05,1.9675e-05,1.9484000000000002e-05,2.0284e-05,2.0557e-05,2.1490999999999998e-05,2.051e-05,2.0789e-05,2.0217e-05,1.9721e-05,1.9784000000000002e-05,2.008e-05,2.0457e-05,2.0915999999999998e-05,2.0191e-05,2.015e-05,2.0519e-05,2.0958e-05,1.9889000000000002e-05,1.8860999999999998e-05,1.7833e-05,1.6763e-05,1.5604000000000002e-05,1.4308e-05,1.2819e-05,1.107e-05,9.1055e-06,1.0972000000000001e-05,1.245e-05,1.3529e-05,1.4184000000000002e-05,1.4569e-05,1.4723e-05,1.4768e-05,1.5001e-05,1.417e-05,1.3615e-05,1.4713e-05,1.5802e-05,1.661e-05,1.6692000000000002e-05,1.5706e-05,1.483e-05,1.3948e-05,1.4475999999999998e-05,1.5222000000000001e-05,1.6141e-05,1.7100000000000002e-05,1.8126e-05,1.9255e-05,1.8907e-05,1.8625999999999998e-05,1.8403e-05,1.8225e-05,1.8242e-05,1.8388e-05,1.8509000000000002e-05,1.8611e-05,1.8696e-05,1.8767000000000002e-05,1.8825e-05,1.8874000000000003e-05,1.8915e-05,1.8949e-05
1091,2,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.8616,0.85645,0.8472,0.8365799999999999,0.8244600000000001,0.81065,0.79503,0.7774300000000001,0.75773,0.73583,0.71168,0.68528,0.65666,0.62597,0.65666,0.68528,0.7116899999999999,0.7358399999999999,0.75774,0.7774399999999999,0.79504,0.8106800000000001,0.82449,0.8366299999999999,0.8471799999999999,0.82744,0.8472200000000001,0.8615200000000001,0.86151,0.8615,0.86149,0.8614799999999999,0.8614700000000001,0.86146,0.8614700000000001,0.8614799999999999,0.8615,0.86155,0.86161,0.86172,0.86188,0.8621,0.86241,0.86285,0.86345,0.8642700000000001,0.8653799999999999,0.8668600000000001,0.86885,0.8714700000000001,0.8749399999999999,0.87949,0.8801100000000001,0.87302,0.8659100000000001,0.8591,0.8529399999999999,0.79771,0.7458,0.69604,0.72255,0.74761,0.75797,0.72995,0.70035,0.66883,0.6351899999999999,0.66471,0.6915100000000001,0.71553,0.73682,0.7555,0.77174,0.78577,0.7978,0.80806,0.81677,0.8241299999999999,0.83034,0.83555,0.83991,0.84357,0.8466100000000001,0.84916,0.8512700000000001,0.85303,0.8545
1092,2,0.14995999999999998,0.14998,0.15002000000000001,0.15006,0.15011,0.15016,0.15023,0.15031,0.15041,0.15053,0.15067,0.15083,0.15103,0.15125999999999998,0.15064,0.14934,0.14785,0.14615999999999998,0.14425,0.14209000000000002,0.13967000000000002,0.13698,0.134,0.13072999999999999,0.12717,0.12334,0.11925999999999999,0.12721,0.13537000000000002,0.14382999999999999,0.15270999999999998,0.16216,0.17239000000000002,0.17015,0.16824,0.16662000000000002,0.16526,0.16410999999999998,0.15763,0.15912,0.15986,0.15822,0.15685,0.15569000000000002,0.15472,0.1539,0.15320999999999999,0.15262,0.15212,0.15169000000000002,0.15131,0.15099,0.15069000000000002,0.15043,0.15018,0.14994000000000002,0.1497,0.14945,0.14919000000000002,0.14891,0.1486,0.14824,0.14782,0.14734,0.14677,0.14520999999999998,0.14201,0.13838,0.13429000000000002,0.12972999999999998,0.12468,0.11915,0.11317,0.11914000000000001,0.12465999999999999,0.12750999999999998,0.12365999999999999,0.1193,0.11442999999999999,0.10905,0.11442999999999999,0.1193,0.12365,0.12749000000000002,0.13086,0.13379000000000002,0.13631,0.13846,0.1403,0.14185,0.14317,0.14427,0.1452,0.14598,0.14662,0.14715999999999999,0.14761,0.14799,0.1483,0.14856
1093,2,0.0046341,0.0046341,0.0046341,0.0046342,0.0046342,0.0046342,0.0046342,0.0046342,0.0046343,0.0046343,0.0046343999999999995,0.0046345,0.0046345,0.0046347,0.0046071,0.0045575,0.0045006,0.0044356000000000005,0.004361600000000001,0.004278199999999999,0.0041845,0.0040785,0.003961,0.0038317,0.0036905,0.0035374000000000004,0.0033734000000000004,0.0035404000000000004,0.0036968000000000005,0.0038420000000000004,0.003975800000000001,0.004098600000000001,0.0042115,0.0043143999999999995,0.0044073,0.0044936,0.004574,0.0046495,0.0045628,0.0046991,0.0048122,0.0048549,0.0049057,0.0049700000000000005,0.0050486,0.005146,0.0052671,0.0054172,0.0056027,0.005832100000000001,0.0061145,0.0058283,0.005596800000000001,0.0054092,0.0052553,0.0051299,0.0050273,0.004942800000000001,0.0048726,0.0048137,0.0047634999999999995,0.004719699999999999,0.0046806999999999994,0.0046445,0.004609899999999999,0.0045478,0.004437,0.0043153,0.004181300000000001,0.0040342,0.0038736999999999995,0.0036985,0.0035106,0.0036939,0.0038634999999999997,0.0039508,0.0038309,0.0036946999999999995,0.0035429000000000003,0.0033756,0.0035415,0.0036919000000000006,0.0038266,0.0039458,0.0040504,0.004141399999999999,0.0042185,0.0042846,0.0043408,0.0043885,0.004429,0.0044631,0.0044918,0.004515699999999999,0.0045358,0.0045525,0.004566399999999999,0.004577899999999999,0.004587600000000001,0.0045956
1094,1,3.0967e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.0955e-05,3.077e-05,3.0436999999999997e-05,3.0055999999999998e-05,2.962e-05,2.9124e-05,2.8906e-05,2.8775e-05,2.755e-05,2.6446e-05,2.5593e-05,2.4654e-05,2.3633000000000002e-05,2.2535e-05,2.3646e-05,2.4681e-05,2.5636e-05,2.6509e-05,2.7344e-05,2.8808000000000003e-05,2.9917e-05,2.9723000000000003e-05,3.0205e-05,3.0835e-05,3.1454e-05,3.0996e-05,3.208e-05,3.2564e-05,3.3513e-05,3.255e-05,3.2851999999999996e-05,3.2309e-05,3.1848000000000004e-05,3.1956e-05,3.2308e-05,3.2755e-05,3.3302e-05,3.2686e-05,3.2781e-05,3.332e-05,3.3971e-05,3.3166e-05,3.2469000000000004e-05,3.1853e-05,3.1295e-05,3.0776e-05,3.0276e-05,2.9777e-05,2.926e-05,2.8825999999999998e-05,2.8344000000000002e-05,2.7761e-05,2.6892e-05,2.561e-05,2.4133e-05,2.2444e-05,2.0619e-05,1.8918e-05,1.8941e-05,1.8948e-05,2.1020999999999997e-05,2.2999e-05,2.4473e-05,2.4716999999999997e-05,2.3766e-05,2.281e-05,2.1748000000000003e-05,2.2829e-05,2.4075e-05,2.544e-05,2.6791999999999997e-05,2.8162e-05,2.9589e-05,2.9496e-05,2.9435e-05,2.9398000000000002e-05,2.9378000000000002e-05,2.9528000000000003e-05,2.9784e-05,2.9999000000000002e-05,3.0179e-05,3.0329e-05,3.0454e-05,3.0557e-05,3.0644e-05,3.0715e-05,3.0775e-05
1095,1,0.008145399999999999,0.008144199999999999,0.0081426,0.0081405,0.008137899999999998,0.0081347,0.0081305,0.008125199999999999,0.0081185,0.0081099,0.008099,0.0080852,0.0080676,0.0080453,0.007969,0.0078474,0.007704600000000001,0.007537100000000001,0.007341199999999999,0.0071132,0.0068482,0.0065404,0.006186,0.0061427,0.0060358,0.005875,0.0056688,0.006003199999999999,0.0063111999999999994,0.0065921999999999994,0.0068467,0.007075499999999999,0.0072803,0.007461799999999999,0.007620699999999999,0.007760899999999999,0.0078835,0.0079898,0.007808800000000001,0.0079997,0.0081377,0.0081409,0.008141500000000001,0.0081428,0.0081428,0.0081426,0.0081424,0.0081422,0.0081417,0.0081409,0.0081385,0.0081362,0.0081339,0.008131000000000001,0.008125799999999999,0.0081198,0.008112699999999999,0.0081043,0.0080944,0.008082500000000001,0.008068200000000001,0.0080511,0.0080307,0.0080062,0.007976800000000001,0.0078936,0.0077207,0.0075241,0.007302500000000001,0.007054899999999999,0.006781199999999999,0.0064805999999999996,0.006155600000000001,0.0064807,0.006781199999999999,0.0069367000000000005,0.006727899999999999,0.006490600000000001,0.0062254,0.0059325,0.006225,0.0064899,0.0067269999999999995,0.0069368,0.0071206,0.0072804,0.0074168,0.0075336,0.0076331,0.007717399999999999,0.0077887,0.007848899999999999,0.0078993,0.0079415,0.007976800000000001,0.0080062,0.0080307,0.0080511,0.0080681,0.0080821
1096,2,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018449999999999999,0.0018451000000000001,0.0018451000000000001,0.0018451000000000001,0.0018340999999999997,0.0018143,0.0017916,0.0017656,0.0017361,0.001703,0.0016659000000000003,0.0016232,0.0015761,0.0015244000000000002,0.0014679,0.0014067,0.0013411,0.001407,0.0014684000000000001,0.0015252,0.0015771,0.0016243,0.0016675999999999998,0.0017062000000000002,0.0017394,0.0017695,0.0017963,0.0018199000000000002,0.0017785,0.0018223,0.0018541,0.0018564,0.0018569000000000003,0.001859,0.0018605,0.0018624000000000002,0.0018652999999999999,0.0018690000000000002,0.0018733,0.0018783,0.0018829,0.0018891,0.0018968,0.0019058,0.0019147000000000003,0.0019254,0.0019381000000000001,0.001953,0.0019705,0.001991,0.0020149,0.0020428,0.0020753,0.0021131,0.0021569000000000002,0.0021941999999999994,0.0022146,0.0022364999999999998,0.0022596,0.0020971,0.0019454999999999997,0.0018013999999999999,0.0016645,0.0017107,0.0017527999999999999,0.0017605999999999998,0.0016809999999999998,0.0015991,0.0015154,0.0014290999999999998,0.0014862,0.0015378,0.0015838,0.0016244,0.0016598,0.0016905999999999998,0.0017155999999999999,0.0017369,0.0017549,0.0017701000000000001,0.0017829,0.0017938,0.0018027999999999998,0.0018102999999999997,0.0018165,0.0018216999999999999,0.0018259,0.0018294000000000001,0.0018322,0.0018346
1097,2,0.008001300000000001,0.0080033,0.0080058,0.008009,0.008013,0.0080183,0.0080249,0.008033499999999999,0.0080444,0.0080584,0.0080762,0.0080991,0.0081283,0.0081657,0.008164399999999999,0.008136299999999999,0.0081103,0.0080884,0.0080734,0.008069100000000001,0.0080798,0.00811,0.0081678,0.0082615,0.008400399999999999,0.0085956,0.0076733999999999995,0.007622800000000001,0.0076066,0.0076170000000000005,0.0076468000000000005,0.007690300000000001,0.0077434,0.007801100000000001,0.0078595,0.0079185,0.0079758,0.008029600000000001,0.007806699999999999,0.0079647,0.008076,0.0080587,0.008043300000000001,0.0080322,0.008022399999999999,0.008014499999999999,0.0080084,0.0080035,0.007999299999999999,0.0079957,0.007991,0.0079871,0.0079834,0.0079795,0.0079736,0.007967,0.0079596,0.007951,0.0079408,0.007928900000000001,0.007914699999999998,0.007897800000000002,0.0078777,0.0078535,0.007824600000000001,0.007743000000000001,0.007573300000000001,0.007380500000000001,0.0071631,0.0069202,0.0066517,0.0063568,0.006038,0.0063568999999999995,0.006651600000000001,0.0068042,0.0065993,0.0063666,0.0061065,0.005819100000000001,0.006106,0.0063659,0.0065985,0.006804300000000001,0.0069846000000000005,0.0071414,0.0072752,0.007389699999999999,0.0074872,0.0075699,0.0076399,0.007698899999999999,0.007748399999999999,0.0077897999999999995,0.0078244,0.0078533,0.0078773,0.0078973,0.0079139,0.0079277
1098,1,6.7602e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.759e-05,6.7186e-05,6.646e-05,6.5627e-05,6.4676e-05,6.3593e-05,6.2711e-05,6.1831e-05,5.9768e-05,5.773399999999999e-05,5.5853e-05,5.3791999999999996e-05,5.1555e-05,4.9152e-05,5.1568000000000005e-05,5.3818999999999994e-05,5.5897e-05,5.7796999999999996e-05,5.9563e-05,6.1865e-05,6.3723e-05,6.4194e-05,6.5263e-05,6.641e-05,6.747800000000001e-05,6.618e-05,6.8106e-05,6.9198e-05,7.0147e-05,6.9184e-05,6.9485e-05,6.894199999999999e-05,6.8481e-05,6.858899999999999e-05,6.8941e-05,6.938699999999999e-05,6.9934e-05,6.9317e-05,6.941300000000001e-05,6.9952e-05,7.0602e-05,6.9798e-05,6.9101e-05,6.848600000000001e-05,6.793e-05,6.7413e-05,6.691600000000001e-05,6.6421e-05,6.591e-05,6.5483e-05,6.5012e-05,6.4442e-05,6.3369e-05,6.1501e-05,5.9363999999999996e-05,5.6938e-05,5.4297e-05,5.1701000000000005e-05,4.7875e-05,4.4143999999999996e-05,4.5032e-05,4.527e-05,4.3994e-05,4.0025e-05,3.4453000000000004e-05,3.6296e-05,3.7122e-05,4.1123e-05,4.4991000000000003e-05,4.8681000000000004e-05,5.2072e-05,5.5214e-05,5.8169e-05,5.9384e-05,6.0434e-05,6.1337e-05,6.2108e-05,6.292199999999999e-05,6.3734e-05,6.4411e-05,6.497600000000001e-05,6.5445e-05,6.5835e-05,6.6159e-05,6.6426e-05,6.6648e-05,6.6831e-05
1099,2,0.00060544,0.00060882,0.00061322,0.00061889,0.00062622,0.00063568,0.00064791,0.0006637,0.00068411,0.00071046,0.00074451,0.00078849,0.00074451,0.00071046,0.00068002,0.00065261,0.0006291000000000001,0.00060828,0.00058919,0.00057141,0.00055415,0.00053575,0.00051706,0.00049793,0.00047785,0.00045670000000000004,0.00043447,0.00045506,0.00047432,0.00049213,0.00050846,0.00052333,0.00053746,0.00054989,0.00055977,0.00056917,0.00057764,0.00058508,0.00057166,0.00058561,0.00059539,0.00059629,0.00059528,0.00059554,0.00059494,0.00059443,0.00059447,0.00059475,0.00059511,0.00059555,0.00059482,0.00059477,0.00059513,0.00059557,0.00059452,0.00059352,0.00059254,0.00059155,0.00059051,0.00058938,0.00058812,0.0005867000000000001,0.00058518,0.00058339,0.00058125,0.00057519,0.00056259,0.00054826,0.00053212,0.00051416,0.00049463,0.0004723,0.00044857,0.00047245,0.0004946000000000001,0.00050624,0.00049145,0.00047368,0.00045406,0.00043248,0.00045362,0.00047302,0.00049062,0.00050632,0.00052026,0.00053259,0.0005419,0.00054988,0.0005567,0.00056249,0.00056754,0.00057192,0.0005756,0.00057868,0.00058125,0.00058339,0.00058518,0.00058666,0.0005878999999999999,0.00058892
1100,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940200000000001,0.98329,0.9709700000000001,0.95689,0.9408700000000001,0.9227299999999999,0.9023100000000001,0.87944,0.85403,0.82601,0.7953600000000001,0.76215,0.72653,0.7621600000000001,0.79537,0.8260200000000001,0.85406,0.8794799999999999,0.90235,0.92279,0.94094,0.9569700000000001,0.9710700000000001,0.9833299999999999,0.9604299999999999,0.98339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99397,0.97739,0.95863,0.93758,0.91417,0.88839,0.8603200000000001,0.8301200000000001,0.89039,0.9524600000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1101,2,0.00056875,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056874,0.00056534,0.00055923,0.00055222,0.00054422,0.00053511,0.00052513,0.00051402,0.0005005,0.00048573,0.00046980000000000004,0.00045238,0.0004335,0.00041325,0.00043352,0.00045241,0.00046985,0.00048580000000000004,0.0005003,0.00051407,0.00052617,0.00053573,0.00054484,0.00055305,0.00056026,0.00054749,0.00056092,0.00057034,0.00057129,0.00057033,0.00057064,0.0005701,0.00056965,0.00056978,0.00057015,0.00057062,0.00057121,0.00057064,0.00057081,0.00057143,0.0005722,0.00057155,0.00057104,0.00057068,0.00057045,0.00057035,0.00057039,0.00057058,0.00057095,0.00057164,0.00057258,0.0005738,0.00057191,0.00056435,0.000556,0.00054688,0.00053713,0.00052711,0.00051568,0.00050435,0.00055022,0.00060074,0.00064628,0.00066518,0.00060472,0.0005515,0.00050368,0.00051003,0.00051647,0.00052284,0.0005289,0.00053465,0.00054007,0.00054359,0.00054676,0.00054958,0.00055207,0.00055441,0.00055657,0.00055843,0.00056002,0.00056138,0.00056255,0.00056353,0.00056437,0.00056508,0.00056568
1102,2,0.9301200000000001,0.9301200000000001,0.9301200000000001,0.9301299999999999,0.9301299999999999,0.93014,0.93015,0.93016,0.93017,0.93019,0.93022,0.93025,0.93029,0.93034,0.92485,0.91494,0.9035799999999999,0.89061,0.87587,0.85919,0.8404299999999999,0.8194600000000001,0.79618,0.77056,0.74258,0.71232,0.67995,0.7145199999999999,0.7473,0.7782899999999999,0.8075899999999999,0.8354299999999999,0.86215,0.88821,0.9142,0.9408700000000001,0.9691200000000001,1.0,1.0,1.0,0.99787,0.9829899999999999,0.9713299999999999,0.9622,0.9550299999999999,0.9494,0.94495,0.94142,0.93861,0.93634,0.93448,0.9329200000000001,0.9315700000000001,0.93037,0.92924,0.92814,0.92701,0.92581,0.92448,0.9229700000000001,0.9212299999999999,0.91919,0.9167799999999999,0.91391,0.9105,0.90097,0.8812,0.85875,0.83344,0.80515,0.77386,0.73959,0.7025,0.73958,0.77383,0.7915399999999999,0.76765,0.74063,0.7104,0.677,0.7104,0.74063,0.76765,0.7915300000000001,0.81245,0.8306,0.84624,0.8596299999999999,0.8710399999999999,0.8807,0.88886,0.8957200000000001,0.90148,0.9063,0.91032,0.9136799999999999,0.91648,0.9188,0.92074,0.9223399999999999
1103,2,0.02393,0.02393,0.02393,0.02393,0.02393,0.023931,0.023931,0.023931,0.023931,0.023932,0.023933000000000003,0.023933000000000003,0.023934,0.023934999999999998,0.023794,0.023538999999999997,0.023246,0.022912000000000002,0.022533,0.022104,0.021621,0.02108,0.02048,0.019819,0.019098,0.018318,0.017482,0.018368000000000002,0.019205,0.019995,0.020738,0.02144,0.022109999999999998,0.022756000000000002,0.023392,0.024035,0.024706,0.025426,0.025343,0.026613,0.027923000000000003,0.029019999999999997,0.030417000000000003,0.0322,0.030412,0.02901,0.027908,0.027044,0.026364,0.025829,0.025407,0.025072999999999998,0.024809,0.024598,0.024426,0.024286000000000002,0.024169,0.024069,0.023981,0.023899,0.023821000000000002,0.023743,0.02366,0.023571,0.023469999999999998,0.023215,0.022698,0.022113999999999998,0.021458,0.020727000000000002,0.019919,0.019035,0.018078999999999998,0.019032,0.019913,0.020368,0.019754,0.019057,0.018279,0.017419,0.018278,0.019056,0.019750999999999998,0.020366,0.020905,0.021372,0.021774,0.022118000000000002,0.022411,0.022659000000000002,0.022869,0.023045,0.023193000000000002,0.023316999999999997,0.023421,0.023507,0.023579,0.023639,0.023688999999999998,0.02373
1104,1,0.14975,0.14975,0.14975,0.14975,0.14974,0.14974,0.14974,0.14974,0.14974,0.14974,0.14974,0.14974,0.14973,0.14973,0.14883,0.14722000000000002,0.14537,0.14325,0.14085,0.13812,0.13505,0.13161,0.12779000000000001,0.12358,0.11897,0.11397,0.1086,0.11388,0.11878,0.12328,0.12736,0.13102,0.13426,0.13709000000000002,0.13951,0.14155,0.14321,0.14449,0.14048,0.14301,0.1444,0.14312,0.14153,0.13956,0.13712,0.1341,0.13036,0.12573,0.11997999999999999,0.11287,0.11992,0.1256,0.13017,0.13382,0.13675,0.13907,0.1409,0.14232999999999998,0.14343,0.14424,0.14481,0.14517,0.14533,0.14532,0.14513,0.14389000000000002,0.14095,0.13752999999999999,0.13362000000000002,0.12919,0.12425,0.11880999999999999,0.1129,0.1189,0.12444000000000001,0.12732000000000002,0.1235,0.11917,0.11432,0.10895,0.11434000000000001,0.11921,0.12357,0.12742,0.13079000000000002,0.13371,0.13623,0.13839,0.14023,0.14179,0.1431,0.14420999999999998,0.14513,0.14590999999999998,0.14656,0.1471,0.14755,0.14793,0.14824,0.1485
