10,6,0.16147,0.61525,0.13068,0.85093,0.045262000000000004,0.12815,0.67186,0.89533,0.92437,0.059361000000000004,0.099351,0.10486,0.018459,0.025,0.9230799999999999,0.59937,1.0,0.29591999999999996,0.3038,0.5679,0.40485,0.094845,0.19061,0.15930999999999998,0.84726,0.01845,0.059974,0.67168,0.89194,0.92115,0.042309,0.074282,0.08259,0.0098756,0.28916,0.93684,0.40496,0.90094,0.44898000000000005,0.30263,0.14869000000000002,0.44335,0.092929,0.19044,0.1555,0.8484799999999999,0.019894,0.067466,0.67392,0.89194,0.92115,0.038549,0.06423200000000001,0.069713,0.010467,0.28235,0.9375,0.29679,0.89904,0.4433,0.29333000000000004,0.12145999999999998,0.57152,0.079861,0.11005999999999999,0.10087,0.8470799999999999,0.009287899999999998,0.065217,0.67293,0.8910299999999999,0.9202,0.034383,0.05575499999999999,0.061852,0.009658400000000001,0.17568,0.94,0.28462,0.89904,0.4433,0.2973,0.083406,0.5977899999999999,0.073132,0.10929000000000001,0.11623,0.8488700000000001,0.008566500000000001,0.065312,0.68421,0.8910299999999999,0.9202,0.034354,0.05575499999999999,0.061852,0.009658400000000001,0.17105,0.93939,0.18299,0.89904,0.4433,0.2973,0.077944,0.8033600000000001,0.067251,0.089008,0.10035,0.8488700000000001,0.008566500000000001,0.040872000000000006,0.68421,0.8910299999999999,0.9202,0.033587,0.060274,0.06611,0.009658400000000001,0.16883,0.9361700000000001,0.18299,0.9036700000000001,0.4433,0.30136999999999997,0.060626,0.8124600000000001,0.067251,0.089008,0.10035,0.8488700000000001,0.008566500000000001,0.040143,0.68421,0.8910299999999999,0.9202,0.031768,0.060274,0.06611,0.0084772,0.16883,0.9333299999999999,0.18299,0.9036700000000001,0.4433,0.30136999999999997,0.042428,0.8124600000000001
11,5,0.9036799999999999,0.07087,0.70455,0.25797,0.45403000000000004,0.746,0.20210999999999998,0.27425,0.2789,0.090107,0.1208,0.11937,0.0046147,0.4625,0.28205,0.6877,0.46486000000000005,0.2449,0.31645999999999996,0.5216,0.39854,0.61856,0.057726,0.47548999999999997,0.24963000000000002,0.38006999999999996,0.38983,0.20328,0.2602,0.26859,0.14923,0.19434,0.20297,0.0018288,0.62651,0.44211000000000006,0.6170800000000001,0.58019,0.41836999999999996,0.31579,0.22496,0.27363000000000004,0.36162,0.10595999999999998,0.41148,0.28870999999999997,0.21353000000000003,0.26387,0.23800000000000002,0.30054000000000003,0.30769,0.22236999999999998,0.27762,0.27348,0.0056212,0.7882399999999999,0.58333,0.62032,0.63942,0.38144,0.30667,0.17306,0.19652,0.47396000000000005,0.1032,0.31478,0.27357,0.09226000000000001,0.40435,0.22721999999999998,0.28595,0.29144000000000003,0.26304,0.30845,0.31340999999999997,0.007869800000000001,0.7027,0.65,0.6359,0.65385,0.51546,0.31081,0.21528000000000003,0.21669000000000002,0.50715,0.14455,0.28257,0.25611999999999996,0.065677,0.47025,0.22646999999999998,0.2627,0.26643,0.36096999999999996,0.3692,0.37861,0.0089429,0.75,0.67677,0.6443300000000001,0.73077,0.4433,0.33784000000000003,0.27114,0.28231999999999996,0.46637,0.11772,0.24394000000000002,0.25611999999999996,0.065677,0.29428000000000004,0.22646999999999998,0.2627,0.26643,0.35291,0.39912,0.40467,0.0089429,0.74026,0.65957,0.6443300000000001,0.74312,0.4433,0.34247,0.2109,0.30121,0.46637,0.11772,0.24394000000000002,0.25611999999999996,0.065677,0.28903,0.22646999999999998,0.2627,0.26643,0.3338,0.39912,0.40467,0.0078493,0.74026,0.64444,0.6443300000000001,0.74312,0.4433,0.34247,0.1476,0.30121
12,6,0.084986,0.17613,0.16477,0.71719,0.055163,0.1373,0.65637,0.80624,0.63585,0.079148,0.12278,0.13951,0.13613,0.3625,0.8589700000000001,0.66877,0.63784,0.85714,0.34176999999999996,0.30246999999999996,0.39746,0.061855999999999994,0.041162,0.13725,0.71407,0.04797,0.078227,0.65777,0.80369,0.6300100000000001,0.036057,0.075531,0.088323,0.05395,0.3494,0.88421,0.42149,0.63208,0.85714,0.34210999999999997,0.071649,0.54492,0.06060599999999999,0.040964,0.13397,0.7151,0.051724,0.08845599999999999,0.65997,0.80369,0.6300100000000001,0.032852,0.06531100000000001,0.074552,0.057182000000000004,0.34118000000000004,0.8854200000000001,0.31283,0.625,0.85567,0.33333,0.058526999999999996,0.69294,0.13715,0.046275,0.27304,0.67204,0.068111,0.12899000000000002,0.632,0.74461,0.5917399999999999,0.30962,0.28236999999999995,0.30448000000000003,0.020390000000000002,0.8378399999999999,0.65,0.62051,0.55288,0.81443,0.36486,0.068996,0.16548,0.12878,0.054848,0.27455,0.7029,0.056539,0.12482,0.67325,0.76354,0.62876,0.37248000000000003,0.30767,0.40156,0.01574,0.85526,0.71717,0.61856,0.63942,0.73196,0.37838,0.070066,0.20805,0.11842000000000001,0.044669,0.23701999999999998,0.7029,0.056539,0.078111,0.67325,0.76354,0.62876,0.36416,0.3326,0.4292,0.01574,0.84416,0.70213,0.61856,0.65596,0.73196,0.38356,0.054499,0.22833,0.11842000000000001,0.044669,0.23701999999999998,0.7029,0.056539,0.076717,0.67325,0.76354,0.62876,0.34444,0.3326,0.4292,0.013815000000000001,0.84416,0.68889,0.61856,0.65596,0.73196,0.38356,0.03814,0.22833
13,2,0.03966,0.048463,0.10795,0.66802,0.029702999999999997,0.038902,0.8539200000000001,0.5242,0.58026,0.20548000000000002,0.26898,0.26688,0.036456,0.5625,0.8846200000000001,0.76656,0.84865,0.5102,0.7215199999999999,0.10494,0.2484,0.016495,0.013184999999999999,0.073529,0.67648,0.020909999999999998,0.011734,0.8553,0.53386,0.59196,0.13172,0.29921,0.28641,0.014631,0.49398000000000003,0.91579,0.54545,0.82547,0.5102,0.72368,0.023112,0.40479,0.016162,0.012981999999999999,0.07177,0.67745,0.022546,0.011994,0.85816,0.53386,0.59196,0.12002,0.25873,0.24176,0.015507,0.48235,0.9166700000000001,0.43316000000000004,0.8221200000000001,0.50515,0.72,0.01888,0.5254300000000001,0.013888999999999999,0.0075021,0.04,0.67448,0.010526,0.011594,0.8577299999999999,0.52994,0.58706,0.10705,0.22458000000000003,0.21489,0.014309,0.40541,0.92,0.41538,0.8221200000000001,0.50515,0.72973,0.012227,0.54973,0.012719,0.006650499999999999,0.046092,0.6759,0.0097087,0.011611,0.8721,0.52994,0.58706,0.10695999999999999,0.22458000000000003,0.21489,0.014309,0.39474000000000004,0.91919,0.31443000000000004,0.8221200000000001,0.50515,0.72973,0.010365000000000001,0.74188,0.011696,0.0054161999999999995,0.039792,0.6759,0.0097087,0.0072661,0.8721,0.52994,0.58706,0.10457000000000001,0.24278000000000002,0.22968000000000002,0.014309,0.38961,0.91489,0.31443000000000004,0.8302799999999999,0.50515,0.73973,0.0080619,0.75213,0.011696,0.0054161999999999995,0.039792,0.6759,0.0097087,0.0071365,0.8721,0.52994,0.58706,0.09890499999999999,0.24278000000000002,0.22968000000000002,0.012559,0.38961,0.9111100000000001,0.31443000000000004,0.8302799999999999,0.50515,0.73973,0.005642100000000001,0.75213
14,9,0.29178000000000004,0.041514999999999996,0.28409,0.058304999999999996,0.16973,0.24714,0.057957,0.054604,0.058241999999999995,0.12694,0.1225,0.14159000000000002,0.016151,0.675,0.69231,0.65615,0.79459,0.28570999999999996,0.43038000000000004,0.18519000000000002,0.23433,0.1732,0.036135,0.20098,0.091461,0.091021,0.10690999999999999,0.088054,0.085727,0.094389,0.1336,0.18123,0.19554000000000002,0.0034748000000000005,0.78313,0.81053,0.59504,0.86792,0.22449000000000002,0.38158000000000003,0.077042,0.2157,0.2202,0.054234000000000004,0.23684000000000002,0.1155,0.1366,0.16342,0.12125999999999999,0.10332999999999999,0.11392000000000001,0.26908000000000004,0.26682,0.27312,0.0079473,0.88235,0.77083,0.62032,0.8221200000000001,0.48453999999999997,0.42667,0.091252,0.14077,0.18924000000000002,0.031342,0.16,0.10734,0.063777,0.15797,0.11859000000000001,0.0958,0.10327,0.24001,0.23160999999999998,0.24279,0.0073332,0.8648600000000001,0.78,0.59487,0.8221200000000001,0.48453999999999997,0.43243000000000004,0.06244500000000001,0.14864000000000002,0.17329,0.030511,0.18437,0.10755999999999999,0.058824,0.1582,0.12057999999999999,0.0958,0.10327,0.2398,0.23160999999999998,0.24279,0.0073332,0.84211,0.77778,0.49485,0.8221200000000001,0.48453999999999997,0.43243000000000004,0.058043,0.22885,0.15936,0.024849,0.15917,0.10755999999999999,0.058824,0.099001,0.12057999999999999,0.0958,0.10327,0.23445,0.25038,0.2595,0.0073332,0.8311700000000001,0.7659600000000001,0.49485,0.8302799999999999,0.48453999999999997,0.43836,0.045147,0.24874000000000002,0.15936,0.024849,0.15917,0.10755999999999999,0.058824,0.097235,0.12057999999999999,0.0958,0.10327,0.22175,0.25038,0.2595,0.006436399999999999,0.8311700000000001,0.75556,0.49485,0.8302799999999999,0.48453999999999997,0.43836,0.031596,0.24874000000000002
15,6,0.08781900000000001,0.28296,0.19318,0.81481,0.036775,0.075515,0.77573,0.9358799999999999,0.67203,0.10959,0.1637,0.18602,0.031841,0.5,0.87179,0.69085,0.8756799999999999,0.55102,0.35443,0.32099,0.25299,0.06391799999999999,0.06650199999999999,0.16176,0.81318,0.03198,0.043025,0.77777,0.93624,0.66691,0.056899,0.1057,0.12165999999999999,0.012619,0.48193,0.89474,0.44077,0.83962,0.55102,0.35525999999999996,0.076271,0.36207,0.062626,0.066309,0.15789,0.81435,0.034483,0.047976,0.78037,0.93624,0.66691,0.051842,0.0914,0.10269,0.013375,0.47058999999999995,0.8958299999999999,0.33155,0.83654,0.5463899999999999,0.34667,0.062303,0.47436000000000006,0.053819000000000006,0.03832,0.10260999999999999,0.8126399999999999,0.016099000000000002,0.046377,0.7797,0.93571,0.66291,0.046239999999999996,0.079338,0.091184,0.012341,0.39189,0.9,0.31795,0.83654,0.5463899999999999,0.35135,0.042358,0.49648000000000003,0.08903,0.06474099999999999,0.14028,0.8366600000000001,0.042832999999999996,0.078374,0.8052,0.9100600000000001,0.74261,0.253,0.2883,0.42833999999999994,0.0055446,0.7368399999999999,0.78788,0.45876000000000006,0.90865,0.21649000000000002,0.37838,0.06260399999999999,0.29872,0.081871,0.052726,0.12111,0.8366600000000001,0.042832999999999996,0.049046,0.8052,0.9100600000000001,0.74261,0.24735,0.31167,0.45783,0.0055446,0.72727,0.7766,0.45876000000000006,0.91284,0.21649000000000002,0.38356,0.048694,0.3173,0.081871,0.052726,0.12111,0.8366600000000001,0.042832999999999996,0.048171,0.8052,0.9100600000000001,0.74261,0.23396,0.31167,0.45783,0.0048666000000000004,0.72727,0.76667,0.45876000000000006,0.91284,0.21649000000000002,0.38356,0.034078,0.3173
16,1,0.47591999999999995,0.047768,0.42045,0.50753,0.21641,0.37986,0.8008,0.31503000000000003,0.37309000000000003,0.35586,0.36918,0.36196999999999996,0.00046147,0.7625,0.52564,0.9274399999999999,0.7027,0.13265,0.92405,0.25926,0.20365,0.34639000000000003,0.010713,0.35784,0.50121,0.18819,0.21643,0.80297,0.30144,0.36196999999999996,0.22551,0.25718,0.24777,0.00018288,0.7349399999999999,0.61053,0.6473800000000001,0.6886800000000001,0.13265,0.94737,0.060863,0.29963,0.19394,0.023367,0.14593,0.44483,0.084881,0.14393,0.72615,0.25956999999999997,0.31626,0.4155,0.25891,0.26326,0.0013569,0.91765,0.84375,0.69786,0.8846200000000001,0.061855999999999994,0.9466700000000001,0.054122,0.096463,0.16667,0.013503999999999999,0.093913,0.4397,0.039628,0.13913,0.72532,0.25335,0.30805,0.3706,0.22474,0.23401999999999998,0.0012519999999999999,0.90541,0.85,0.66923,0.8846200000000001,0.061855999999999994,0.9594600000000001,0.036681,0.10244,0.15262,0.012657,0.10822000000000001,0.44063,0.036551,0.13932999999999998,0.73748,0.25335,0.30805,0.37028,0.22474,0.23401999999999998,0.0012519999999999999,0.8815799999999999,0.8484799999999999,0.5695899999999999,0.8846200000000001,0.061855999999999994,0.9594600000000001,0.033582,0.16976,0.14035,0.010308,0.093426,0.44063,0.036551,0.08719299999999999,0.73748,0.25335,0.30805,0.36201,0.24295,0.25013,0.0012519999999999999,0.87013,0.8404299999999999,0.5695899999999999,0.8899100000000001,0.061855999999999994,0.9726,0.026121,0.19075999999999999,0.14035,0.010308,0.093426,0.44063,0.036551,0.085638,0.73748,0.25335,0.30805,0.34241,0.24295,0.25013,0.0010989,0.87013,0.8333299999999999,0.5695899999999999,0.8899100000000001,0.061855999999999994,0.9726,0.01828,0.19075999999999999
17,3,0.50708,0.049158,0.3892,0.96,0.19802,0.4714,0.91438,0.95086,0.9463,0.13242,0.19701,0.23015,0.053992,0.45,0.57692,0.7318600000000001,0.56757,0.72449,0.44304,0.30556,0.39555,0.4866,0.026452,0.39216,0.9372799999999999,0.18573,0.31421,0.9054200000000001,0.9235,0.91785,0.098374,0.17998,0.20212,0.0018288,0.46988,0.6947399999999999,0.5785100000000001,0.72642,0.19388,0.44737,0.12789,0.49496999999999997,0.47676999999999997,0.026251999999999998,0.38278,0.93863,0.20027,0.35982,0.90845,0.9235,0.91785,0.089632,0.15563,0.17060999999999998,0.0019384,0.45882,0.69792,0.46524,0.72115,0.18557,0.44,0.10447000000000001,0.6332300000000001,0.40972,0.015171,0.26609,0.93806,0.093498,0.34783000000000003,0.90817,0.92286,0.91686,0.079946,0.13509000000000002,0.1516,0.0017886,0.37838,0.71,0.44615,0.72115,0.18557,0.44595,0.071616,0.66214,0.62639,0.10927,0.5491,0.8294299999999999,0.22045,0.5674899999999999,0.86169,0.79405,0.78283,0.25487,0.38154,0.37462,0.0014309000000000001,0.78947,0.21211999999999998,0.60309,0.43268999999999996,0.70103,0.5,0.27363000000000004,0.24033000000000002,0.5614,0.10854000000000001,0.4654,0.80581,0.19303,0.34605,0.8483,0.76649,0.75449,0.2639,0.46868000000000004,0.46107,0.00035772,0.7922100000000001,0.2234,0.6520600000000001,0.48165,0.70103,0.52055,0.23025,0.26408000000000004,0.5614,0.10854000000000001,0.4654,0.80581,0.19303,0.33988,0.8483,0.76649,0.75449,0.24961,0.46868000000000004,0.46107,0.00031397,0.7922100000000001,0.18889,0.6520600000000001,0.48165,0.70103,0.52055,0.16114,0.26408000000000004
18,6,0.059489999999999994,0.48411000000000004,0.22159,0.99466,0.048091,0.043477999999999996,0.92468,0.99384,0.99434,0.12024000000000001,0.08354500000000001,0.069017,0.011075,0.4875,0.80769,0.72555,0.94595,0.38776,0.41772,0.37963,0.2658,0.043299000000000004,0.11422,0.18627,0.9957799999999999,0.041819999999999996,0.024772,0.9275100000000001,0.9955,0.99569,0.064193,0.046608,0.037792,0.004389199999999999,0.46988,0.84211,0.47107,0.90094,0.38776,0.42105,0.090909,0.3783,0.042424,0.11402999999999999,0.18182,0.99721,0.045093,0.026987,0.93061,0.9955,0.99569,0.058488,0.040302,0.0319,0.0046521,0.45882,0.84375,0.36096,0.89904,0.38144,0.41333000000000003,0.07426100000000001,0.49375,0.032986,0.06954400000000001,0.12696,0.9960200000000001,0.019195,0.024638,0.93366,0.9913700000000001,0.9929,0.07130800000000001,0.08417899999999999,0.066794,0.0048292000000000005,0.43243000000000004,0.85,0.36667,0.8894200000000001,0.42268,0.43243000000000004,0.051528,0.48103,0.030206999999999998,0.068745,0.14629,0.9981200000000001,0.017703999999999998,0.024673,0.94931,0.9913700000000001,0.9929,0.071247,0.08417899999999999,0.066794,0.0048292000000000005,0.42105,0.8484799999999999,0.26546,0.8894200000000001,0.42268,0.43243000000000004,0.047678,0.6540100000000001,0.027777999999999997,0.055987,0.1263,0.9981200000000001,0.017703999999999998,0.015441,0.94931,0.9913700000000001,0.9929,0.069656,0.091001,0.071392,0.0048292000000000005,0.41558,0.8404299999999999,0.26546,0.8945,0.42268,0.43836,0.037085,0.66591,0.027777999999999997,0.055987,0.1263,0.9981200000000001,0.017703999999999998,0.015165000000000001,0.94931,0.9913700000000001,0.9929,0.065884,0.091001,0.071392,0.0042386,0.41558,0.8333299999999999,0.26546,0.8945,0.42268,0.43836,0.025954,0.66591
19,9,0.036827,0.035956,0.090909,0.065747,0.031117000000000002,0.04119,0.1101,0.035976999999999995,0.046917,0.15950999999999999,0.17697000000000002,0.16825,0.054452999999999994,0.4875,0.89744,0.653,0.75135,0.67347,0.6835399999999999,0.08950599999999999,0.31722,0.0,0.010672,0.058824,0.074912,0.0073801000000000005,0.0078227,0.13462000000000002,0.038001,0.046392,0.23281,0.20162,0.17325,0.019750999999999998,0.79518,0.9684200000000001,0.50689,0.7783,0.6020399999999999,0.68421,0.01926,0.20654,0.12120999999999998,0.016649,0.45215,0.11062999999999999,0.17772000000000002,0.083958,0.15317999999999998,0.08581699999999999,0.08480800000000001,0.37885,0.45303999999999994,0.38853000000000004,0.0040706,0.84706,0.48958,0.54278,0.57212,0.70103,0.57333,0.034613,0.22904000000000002,0.10417,0.0096218,0.31651999999999997,0.10242000000000001,0.082972,0.08115900000000001,0.15061,0.078138,0.073811,0.33791,0.39325,0.34545,0.0037560000000000002,0.82432,0.51,0.52051,0.57212,0.70103,0.58108,0.023144,0.24068,0.09539,0.0087719,0.36473,0.10263,0.076528,0.081277,0.15313,0.078138,0.073811,0.33762,0.39325,0.34545,0.0037560000000000002,0.8026300000000001,0.50505,0.4201,0.57212,0.70103,0.58108,0.020730000000000002,0.34658,0.30409,0.076623,0.36851,0.2248,0.13992000000000002,0.2198,0.38076,0.13199,0.15161,0.82081,0.41921,0.44948,0.028617,0.96104,0.53191,0.79381,0.42202,0.84536,0.8493200000000001,0.13641,0.06423999999999999,0.30409,0.076623,0.36851,0.2248,0.13992000000000002,0.21588000000000002,0.38076,0.13199,0.15161,0.77637,0.41921,0.44948,0.025118,0.96104,0.5111100000000001,0.79381,0.42202,0.84536,0.8493200000000001,0.095464,0.06423999999999999
20,8,0.07932,0.028312999999999998,0.24148000000000003,0.5957899999999999,0.074965,0.084668,0.27981,0.59267,0.87354,0.34247,0.28676,0.43454,0.054452999999999994,0.85,0.69231,0.72555,0.72973,0.64286,0.088608,0.092593,0.11603,0.039175,0.010342,0.061275,0.61478,0.02706,0.032595,0.30979,0.62193,0.87513,0.33597,0.33188,0.31465,0.018288,0.8313299999999999,0.89474,0.55923,0.80189,0.54082,0.10525999999999999,0.023883,0.16762,0.032323000000000005,0.011127,0.07177,0.5976,0.027851,0.032984,0.30712,0.60333,0.8442700000000001,0.37751999999999997,0.41922,0.5009,0.022291,0.72941,0.8854200000000001,0.47861000000000004,0.77404,0.61856,0.093333,0.020138,0.34473000000000004,0.027777999999999997,0.0064304,0.04,0.5938899999999999,0.013003,0.031883999999999996,0.30501999999999996,0.6,0.8424,0.33671999999999996,0.36389,0.4454,0.020569,0.68919,0.89,0.45897,0.77404,0.61856,0.094595,0.0131,0.36130999999999996,0.025437,0.0055778,0.046092,0.59515,0.011993,0.03193,0.31013,0.6,0.8424,0.33644,0.36389,0.4454,0.020569,0.67105,0.88889,0.35825,0.77404,0.61856,0.094595,0.011193999999999999,0.5008699999999999,0.08479500000000001,0.026091000000000003,0.11073,0.8072699999999999,0.02056,0.051771000000000005,0.71483,0.8016300000000001,0.8573,0.86565,0.70606,0.6118600000000001,0.0073332,0.94805,0.8404299999999999,0.65979,0.8990799999999999,0.27835,0.38356,0.03386,0.080476,0.08479500000000001,0.026091000000000003,0.11073,0.8072699999999999,0.02056,0.050847,0.71483,0.8016300000000001,0.8573,0.8187800000000001,0.70606,0.6118600000000001,0.006436399999999999,0.94805,0.8333299999999999,0.65979,0.8990799999999999,0.27835,0.38356,0.023697,0.080476
21,9,0.63173,0.033524,0.6108,0.18218,0.36068,0.54005,0.16734000000000002,0.18473,0.18137999999999999,0.33394,0.40559,0.37648000000000004,0.021228,0.5375,0.11538,0.7854899999999999,0.43243000000000004,0.45918000000000003,0.40506,0.27778,0.46018000000000003,0.3732,0.015491999999999999,0.48775,0.19335,0.28536,0.24902,0.24427,0.15628,0.16567,0.51626,0.39284,0.35881,0.011339,0.8313299999999999,0.47368000000000005,0.7603300000000001,0.5188699999999999,0.63265,0.59211,0.081664,0.20275,0.32727,0.017762,0.4378,0.22023,0.25066,0.25487,0.25705,0.19054000000000001,0.19749,0.4774,0.48956000000000005,0.43996,0.012018000000000001,0.8,0.61458,0.67647,0.59615,0.5979399999999999,0.53333,0.066709,0.30763,0.28125,0.010265,0.30609000000000003,0.21303000000000002,0.11703,0.24638000000000002,0.2548,0.18375,0.18785,0.42581,0.42496000000000006,0.3912,0.011089,0.77027,0.63,0.64872,0.59615,0.5979399999999999,0.5405399999999999,0.045415,0.32263000000000003,0.25755,0.0094155,0.35270999999999997,0.21348000000000003,0.10794000000000001,0.24673,0.25906999999999997,0.18375,0.18785,0.42545,0.42496000000000006,0.3912,0.011089,0.75,0.62626,0.54897,0.59615,0.5979399999999999,0.5405399999999999,0.041874,0.4514,0.23684000000000002,0.0076681,0.3045,0.21348000000000003,0.10794000000000001,0.15441,0.25906999999999997,0.18375,0.18785,0.41595,0.4594,0.41813,0.011089,0.74026,0.60638,0.54897,0.61468,0.5979399999999999,0.54795,0.03257,0.46711,0.23684000000000002,0.0076681,0.3045,0.21348000000000003,0.10794000000000001,0.15165,0.25906999999999997,0.18375,0.18785,0.39343,0.4594,0.41813,0.0097331,0.74026,0.5888899999999999,0.54897,0.61468,0.5979399999999999,0.54795,0.022794,0.46711
22,4,0.30878,0.029182,0.46307,0.8625200000000001,0.19802,0.37071,0.7419399999999999,0.89176,0.89179,0.05175,0.08269800000000001,0.086493,0.11767000000000001,0.5625,0.47436000000000006,0.54574,0.32973,0.93878,0.35443,0.19752999999999998,0.42912,0.49485,0.067326,0.59804,0.82737,0.48954,0.47458,0.73048,0.84719,0.8478,0.13443,0.20849,0.21168,0.07900499999999999,0.79518,0.46316,0.64463,0.22641999999999998,0.9591799999999999,0.38158000000000003,0.28428000000000003,0.18537,0.5697,0.14103,0.49761000000000005,0.8222,0.39788,0.65217,0.73112,0.8391299999999999,0.83909,0.16635,0.18532,0.1871,0.091491,0.84706,0.51042,0.60695,0.25481,0.9690700000000001,0.37333,0.39144,0.17403,0.48958,0.081499,0.34957,0.8205600000000001,0.18575999999999998,0.63043,0.7303,0.83778,0.83716,0.14837,0.16086,0.16627,0.08442100000000001,0.82432,0.53,0.58205,0.25481,0.9690700000000001,0.37838,0.27074000000000004,0.18332,0.65342,0.14493,0.5330699999999999,0.82478,0.3261,0.73295,0.74544,0.84009,0.8392,0.25876,0.24973,0.25761,0.042211,0.8815799999999999,0.39394,0.5773199999999999,0.21635,0.9587600000000001,0.37838,0.3893,0.14203,0.60088,0.11803,0.46021000000000006,0.82478,0.3261,0.45866999999999997,0.74544,0.84009,0.8392,0.25298000000000004,0.26996,0.27535,0.042211,0.87013,0.3617,0.5773199999999999,0.25229,0.9587600000000001,0.38356,0.30280999999999997,0.16355,0.60088,0.11803,0.46021000000000006,0.82478,0.3261,0.45048999999999995,0.74544,0.84009,0.8392,0.23928000000000002,0.26996,0.27535,0.037049,0.87013,0.33333,0.5773199999999999,0.25229,0.9587600000000001,0.38356,0.21191999999999997,0.16355
23,1,0.28329,0.022234,0.37216,0.58497,0.20651,0.22883,0.79328,0.43141,0.49046999999999996,0.3035,0.30990999999999996,0.32227,0.008306399999999999,0.6125,0.65385,0.7571,0.6756800000000001,0.43878,0.77215,0.12654,0.36935,0.34639000000000003,0.012279,0.40931,0.5642,0.21402,0.23468000000000003,0.74628,0.43012,0.47566,0.27678,0.39076,0.30276,0.011339,0.7349399999999999,0.6631600000000001,0.69421,0.64623,0.5,0.75,0.069337,0.29889,0.33939,0.012075,0.39952,0.56502,0.23076999999999998,0.26837,0.7487699999999999,0.43012,0.47566,0.25218,0.33789,0.25556,0.012018000000000001,0.71765,0.66667,0.5775399999999999,0.63942,0.49485,0.74667,0.056639,0.39882,0.39236,0.028245999999999997,0.34087,0.4331,0.13808,0.32174,0.5835,0.32966999999999996,0.35574,0.5315,0.38685,0.38800999999999997,0.00089429,0.93243,0.62,0.8589700000000001,0.62981,0.1134,0.72973,0.09345,0.07954299999999999,0.3593,0.027412,0.39279000000000003,0.43401000000000006,0.12736,0.32221,0.59328,0.32966999999999996,0.35574,0.53105,0.38685,0.38800999999999997,0.00089429,0.90789,0.61616,0.76031,0.62981,0.1134,0.72973,0.087479,0.14047,0.33041,0.022325,0.3391,0.43401000000000006,0.12736,0.20163,0.59328,0.32966999999999996,0.35574,0.5191899999999999,0.4182,0.41472,0.00089429,0.8961,0.5957399999999999,0.76031,0.64679,0.1134,0.73973,0.06804299999999999,0.16202,0.33041,0.022325,0.3391,0.43401000000000006,0.12736,0.19804000000000002,0.59328,0.32966999999999996,0.35574,0.49108,0.4182,0.41472,0.00078493,0.8961,0.5777800000000001,0.76031,0.64679,0.1134,0.73973,0.047619,0.16202
24,2,0.2238,0.033524,0.51989,0.57182,0.19943,0.32494,0.76276,0.42828999999999995,0.48553,0.31903000000000004,0.31499,0.23934,0.17997,0.5875,0.57692,0.8107300000000001,0.27568000000000004,0.9591799999999999,0.75949,0.19444,0.24633000000000002,0.34021,0.048701999999999995,0.49265,0.54075,0.14145,0.21773,0.76918,0.37353000000000003,0.44027,0.26594,0.19809000000000002,0.1949,0.00073153,0.78313,0.48421000000000003,0.75758,0.62736,0.38776,0.82895,0.13559000000000002,0.1714,0.26869,0.063919,0.33732,0.55958,0.084881,0.1934,0.77996,0.39775,0.4608,0.24535,0.25711,0.22563000000000002,0.00077534,0.76471,0.71875,0.66578,0.78846,0.28865999999999997,0.8,0.1095,0.24165999999999999,0.2309,0.036939,0.23304,0.55552,0.039628,0.18696,0.7793,0.39269,0.45433,0.21883000000000002,0.22318000000000002,0.20054,0.00071544,0.72973,0.73,0.63846,0.78846,0.28865999999999997,0.81081,0.07510900000000001,0.25384,0.21145,0.036113,0.26854,0.55669,0.036551,0.18723,0.7923600000000001,0.39269,0.45433,0.21865,0.22318000000000002,0.20054,0.00071544,0.71053,0.72727,0.53866,0.78846,0.28865999999999997,0.81081,0.070066,0.36341999999999997,0.19444,0.029411,0.23183,0.55669,0.036551,0.11717000000000001,0.7923600000000001,0.39269,0.45433,0.21377,0.24126,0.21435,0.00071544,0.7013,0.71277,0.53866,0.7981699999999999,0.28865999999999997,0.8219200000000001,0.054499,0.38078,0.19444,0.029411,0.23183,0.55669,0.036551,0.11508,0.7923600000000001,0.39269,0.45433,0.20219,0.24126,0.21435,0.00062794,0.7013,0.7,0.53866,0.7981699999999999,0.28865999999999997,0.8219200000000001,0.03814,0.38078
